# WebDab output on Thu Oct 19 18:32:36 2023
# Datasource: EMEP/CEIP 2023, Officially reported emission data
# Terms of reference: CC BY 4.0 (https://creativecommons.org/licenses/by/4.0/deed.en)
# Emission category: NFR14/NFR19
# Format: ISO2;YEAR;SECTOR;POLLUTANT;UNIT;NUMBER/FLAG
IS;2002;NATIONAL TOTAL;NMVOC;Gg;7.83194800495154
GE;2017;NATIONAL TOTAL;NMVOC;Gg;42.0536532136864
BG;1991;NATIONAL TOTAL;NMVOC;Gg;426.727752521172
BE;1991;NATIONAL TOTAL;NMVOC;Gg;346.853239451527
LI;2013;NATIONAL TOTAL;NMVOC;Gg;0.345130051894333
CY;2021;NATIONAL TOTAL;NMVOC;Gg;8.84848791349894
FI;2004;NATIONAL TOTAL;NMVOC;Gg;158.77079555843
PT;1990;NATIONAL TOTAL;NMVOC;Gg;249.398444003403
DK;2021;NATIONAL TOTAL;NMVOC;Gg;106.620446871769
FI;2011;NATIONAL TOTAL;NMVOC;Gg;105.452661601215
IT;2004;NATIONAL TOTAL;NMVOC;Gg;1343.37512942485
CZ;2011;NATIONAL TOTAL;NMVOC;Gg;243.439821858041
DE;2006;NATIONAL TOTAL;NMVOC;Gg;1486.34649702553
EU28;2000;NATIONAL TOTAL;NMVOC;Gg;10598.4307156213
IT;2010;NATIONAL TOTAL;NMVOC;Gg;1112.89626028981
ME;2008;NATIONAL TOTAL;NMVOC;Gg;8.0439117664977
EU09;2017;NATIONAL TOTAL;NMVOC;Gg;4135.02825123381
LT;2020;NATIONAL TOTAL;NMVOC;Gg;45.940026138921
GR;2007;NATIONAL TOTAL;NMVOC;Gg;291.506635792289
IS;2001;NATIONAL TOTAL;NMVOC;Gg;8.09077714661735
UA;2019;NATIONAL TOTAL;NMVOC;Gg;328.89487
SE;1998;NATIONAL TOTAL;NMVOC;Gg;241.091749989887
NO;2010;NATIONAL TOTAL;NMVOC;Gg;166.8536463913
UA;1999;NATIONAL TOTAL;NMVOC;Gg;217.20747
GB;2001;NATIONAL TOTAL;NMVOC;Gg;1648.94887673684
LI;1991;NATIONAL TOTAL;NMVOC;Gg;1.23871590976013
MK;2018;NATIONAL TOTAL;NMVOC;Gg;23.2582671370085
LV;1995;NATIONAL TOTAL;NMVOC;Gg;62.9349871695341
EU09;2002;NATIONAL TOTAL;NMVOC;Gg;6814.43116759646
PT;1997;NATIONAL TOTAL;NMVOC;Gg;237.74965020237
LU;2021;NATIONAL TOTAL;NMVOC;Gg;11.2317322641655
DK;2015;NATIONAL TOTAL;NMVOC;Gg;114.788474487413
GE;2013;NATIONAL TOTAL;NMVOC;Gg;41.9186304084071
PL;1999;NATIONAL TOTAL;NMVOC;Gg;852.142260726817
NL;2005;NATIONAL TOTAL;NMVOC;Gg;273.416751003
PT;2002;NATIONAL TOTAL;NMVOC;Gg;216.256578618057
BG;1998;NATIONAL TOTAL;NMVOC;Gg;127.248422927325
EU12;2011;NATIONAL TOTAL;NMVOC;Gg;NR
EU27;2009;NATIONAL TOTAL;NMVOC;Gg;7945.92700898678
DK;1986;NATIONAL TOTAL;NMVOC;Gg;228.185409884903
PL;2015;NATIONAL TOTAL;NMVOC;Gg;733.521304955686
CH;2000;NATIONAL TOTAL;NMVOC;Gg;157.634062419817
NL;2004;NATIONAL TOTAL;NMVOC;Gg;269.947197247
CZ;2004;NATIONAL TOTAL;NMVOC;Gg;282.324215854352
CH;1980;NATIONAL TOTAL;NMVOC;Gg;310.814529873376
MC;1994;NATIONAL TOTAL;NMVOC;Gg;0.599534690344752
HU;2007;NATIONAL TOTAL;NMVOC;Gg;145.878077205312
DK;2006;NATIONAL TOTAL;NMVOC;Gg;149.300281069743
HU;1998;NATIONAL TOTAL;NMVOC;Gg;189.014169713174
PT;1996;NATIONAL TOTAL;NMVOC;Gg;236.565493490685
EU09;2012;NATIONAL TOTAL;NMVOC;Gg;4485.06639896805
CY;2008;NATIONAL TOTAL;NMVOC;Gg;14.8018244728521
MK;1993;NATIONAL TOTAL;NMVOC;Gg;45.6294648441371
HU;1991;NATIONAL TOTAL;NMVOC;Gg;273.390761900999
KZ;2009;NATIONAL TOTAL;NMVOC;Gg;264.24417954004
DK;2016;NATIONAL TOTAL;NMVOC;Gg;110.531212365606
IS;2005;NATIONAL TOTAL;NMVOC;Gg;7.44237002098255
MC;2012;NATIONAL TOTAL;NMVOC;Gg;0.250065495362954
DK;1984;NATIONAL TOTAL;NMVOC;Gg;0
NL;1994;NATIONAL TOTAL;NMVOC;Gg;467.624473667
AT;2019;NATIONAL TOTAL;NMVOC;Gg;108.34052597878
DK;1988;NATIONAL TOTAL;NMVOC;Gg;219.425224044118
DE;2008;NATIONAL TOTAL;NMVOC;Gg;1360.54558039789
HR;2005;NATIONAL TOTAL;NMVOC;Gg;113.543139456055
CH;1985;NATIONAL TOTAL;NMVOC;Gg;315.84583976447
ES;2014;NATIONAL TOTAL;NMVOC;Gg;537.592857829556
MD;2008;NATIONAL TOTAL;NMVOC;Gg;41.7423923687366
RO;2019;NATIONAL TOTAL;NMVOC;Gg;232.842859567539
AZ;2000;NATIONAL TOTAL;NMVOC;Gg;52.503017288
CA;1986;NATIONAL TOTAL;NMVOC;Gg;4301.66529627865
SI;1999;NATIONAL TOTAL;NMVOC;Gg;55.6237188637749
CA;1995;NATIONAL TOTAL;NMVOC;Gg;2509.75008708973
GR;2012;NATIONAL TOTAL;NMVOC;Gg;196.115066360676
EU11;1993;NATIONAL TOTAL;NMVOC;Gg;10515.8537770262
AT;1993;NATIONAL TOTAL;NMVOC;Gg;286.449128264589
PL;2006;NATIONAL TOTAL;NMVOC;Gg;855.42983395124
AT;2013;NATIONAL TOTAL;NMVOC;Gg;125.0002026837
ES;2017;NATIONAL TOTAL;NMVOC;Gg;564.878149360467
SI;2001;NATIONAL TOTAL;NMVOC;Gg;55.3468916473994
AT;2000;NATIONAL TOTAL;NMVOC;Gg;181.412416047802
EU28;2004;NATIONAL TOTAL;NMVOC;Gg;9258.79272046803
BE;2010;NATIONAL TOTAL;NMVOC;Gg;145.492069108213
SI;2021;NATIONAL TOTAL;NMVOC;Gg;30.1345227947934
DE;2017;NATIONAL TOTAL;NMVOC;Gg;1143.12236092577
SI;2005;NATIONAL TOTAL;NMVOC;Gg;48.1363673160541
CZ;1996;NATIONAL TOTAL;NMVOC;Gg;384.794775462829
GR;1990;NATIONAL TOTAL;NMVOC;Gg;321.014326265403
NL;2008;NATIONAL TOTAL;NMVOC;Gg;267.341218525
GB;1990;NATIONAL TOTAL;NMVOC;Gg;2905.40729053437
EU09;1998;NATIONAL TOTAL;NMVOC;Gg;8845.3412564189
RO;2004;NATIONAL TOTAL;NMVOC;Gg;324.102716742968
EU15;2003;NATIONAL TOTAL;NMVOC;Gg;7466.15242255753
ME;2004;NATIONAL TOTAL;NMVOC;Gg;7.76607741293516
BG;2006;NATIONAL TOTAL;NMVOC;Gg;112.613942392864
BE;2017;NATIONAL TOTAL;NMVOC;Gg;117.556325941669
CY;2011;NATIONAL TOTAL;NMVOC;Gg;9.44389888062716
FR;1981;NATIONAL TOTAL;NMVOC;Gg;0
ME;2012;NATIONAL TOTAL;NMVOC;Gg;8.12681575463595
ES;2019;NATIONAL TOTAL;NMVOC;Gg;550.500106283176
CY;1997;NATIONAL TOTAL;NMVOC;Gg;14.2683319952997
EU11;2019;NATIONAL TOTAL;NMVOC;Gg;4526.64621745863
LT;2018;NATIONAL TOTAL;NMVOC;Gg;49.6670038325128
BG;2018;NATIONAL TOTAL;NMVOC;Gg;88.8880877375294
LT;2016;NATIONAL TOTAL;NMVOC;Gg;49.4017220297114
IS;2012;NATIONAL TOTAL;NMVOC;Gg;5.69382585642276
LI;1994;NATIONAL TOTAL;NMVOC;Gg;0.900801598245935
CH;2002;NATIONAL TOTAL;NMVOC;Gg;136.908240137806
RO;1993;NATIONAL TOTAL;NMVOC;Gg;277.927837367629
LV;1997;NATIONAL TOTAL;NMVOC;Gg;59.8909418497781
KZ;1990;NATIONAL TOTAL;NMVOC;Gg;448.208153264679
CY;2012;NATIONAL TOTAL;NMVOC;Gg;9.23305906715149
GR;2001;NATIONAL TOTAL;NMVOC;Gg;310.90518931834
NO;1992;NATIONAL TOTAL;NMVOC;Gg;349.2252281323
DE;1994;NATIONAL TOTAL;NMVOC;Gg;2494.06854664486
LU;2013;NATIONAL TOTAL;NMVOC;Gg;11.5813997667493
IE;2005;NATIONAL TOTAL;NMVOC;Gg;122.987911535625
SI;2013;NATIONAL TOTAL;NMVOC;Gg;34.7874355547863
MD;2014;NATIONAL TOTAL;NMVOC;Gg;47.9408380182048
EU15;1996;NATIONAL TOTAL;NMVOC;Gg;9977.55615252093
KZ;2008;NATIONAL TOTAL;NMVOC;Gg;260.793540324487
CY;2002;NATIONAL TOTAL;NMVOC;Gg;14.3518582557484
DK;1985;NATIONAL TOTAL;NMVOC;Gg;230.365145423124
PT;2018;NATIONAL TOTAL;NMVOC;Gg;142.977696292595
MT;1998;NATIONAL TOTAL;NMVOC;Gg;5.5236377363343
DE;1999;NATIONAL TOTAL;NMVOC;Gg;1982.06896471743
AL;2020;NATIONAL TOTAL;NMVOC;Gg;7.7025399988
IT;1998;NATIONAL TOTAL;NMVOC;Gg;1867.81084302699
LT;1990;NATIONAL TOTAL;NMVOC;Gg;128.062242238558
PT;2009;NATIONAL TOTAL;NMVOC;Gg;149.903525008532
BG;2010;NATIONAL TOTAL;NMVOC;Gg;101.314471489542
CA;1990;NATIONAL TOTAL;NMVOC;Gg;2293.78019008872
MK;1987;NATIONAL TOTAL;NMVOC;Gg;NR
FI;1993;NATIONAL TOTAL;NMVOC;Gg;213.406035029007
NO;2004;NATIONAL TOTAL;NMVOC;Gg;297.3083054256
SI;2003;NATIONAL TOTAL;NMVOC;Gg;50.876242133721
RS;2017;NATIONAL TOTAL;NMVOC;Gg;127.75466997004
EU12;1996;NATIONAL TOTAL;NMVOC;Gg;NR
MD;1997;NATIONAL TOTAL;NMVOC;Gg;46.5719571228776
ES;1994;NATIONAL TOTAL;NMVOC;Gg;941.53572245673
FI;1982;NATIONAL TOTAL;NMVOC;Gg;NE
NL;1991;NATIONAL TOTAL;NMVOC;Gg;572.114166534
NL;2015;NATIONAL TOTAL;NMVOC;Gg;252.525464845
SE;1995;NATIONAL TOTAL;NMVOC;Gg;277.462613618289
CY;2004;NATIONAL TOTAL;NMVOC;Gg;15.5781729874355
BY;2014;NATIONAL TOTAL;NMVOC;Gg;330.012
GE;2002;NATIONAL TOTAL;NMVOC;Gg;37.5858983728396
CZ;2021;NATIONAL TOTAL;NMVOC;Gg;186.769436001465
HR;2015;NATIONAL TOTAL;NMVOC;Gg;70.0791716789536
GR;2017;NATIONAL TOTAL;NMVOC;Gg;154.585123203137
MD;2010;NATIONAL TOTAL;NMVOC;Gg;44.0516931692975
HR;1988;NATIONAL TOTAL;NMVOC;Gg;148.680874953264
SI;2004;NATIONAL TOTAL;NMVOC;Gg;48.7887559158193
ES;2003;NATIONAL TOTAL;NMVOC;Gg;779.754933513222
CZ;2012;NATIONAL TOTAL;NMVOC;Gg;237.766247115487
SE;2000;NATIONAL TOTAL;NMVOC;Gg;222.151787223382
CH;1987;NATIONAL TOTAL;NMVOC;Gg;311.759752838392
LI;2019;NATIONAL TOTAL;NMVOC;Gg;0.313592596422744
SK;2006;NATIONAL TOTAL;NMVOC;Gg;135.203434251666
FI;1983;NATIONAL TOTAL;NMVOC;Gg;NE
CA;2009;NATIONAL TOTAL;NMVOC;Gg;1867.57892661667
AZ;2016;NATIONAL TOTAL;NMVOC;Gg;89.0345443002313
MK;2008;NATIONAL TOTAL;NMVOC;Gg;26.7641060149584
DK;2007;NATIONAL TOTAL;NMVOC;Gg;147.01206513665
GE;1997;NATIONAL TOTAL;NMVOC;Gg;45.2716648427364
KZ;2005;NATIONAL TOTAL;NMVOC;Gg;227.901584953243
HU;2004;NATIONAL TOTAL;NMVOC;Gg;176.553806074539
MC;2007;NATIONAL TOTAL;NMVOC;Gg;0.29942384551296
ES;1990;NATIONAL TOTAL;NMVOC;Gg;1025.59574061865
AT;1990;NATIONAL TOTAL;NMVOC;Gg;334.052354589457
FR;2004;NATIONAL TOTAL;NMVOC;Gg;1847.82723184873
SI;1995;NATIONAL TOTAL;NMVOC;Gg;62.6769641316343
TR;1997;NATIONAL TOTAL;NMVOC;Gg;1469.29763411514
US;2013;NATIONAL TOTAL;NMVOC;Gg;13353
BY;2020;NATIONAL TOTAL;NMVOC;Gg;160.1653
LI;1999;NATIONAL TOTAL;NMVOC;Gg;0.596739185117036
SI;1984;NATIONAL TOTAL;NMVOC;Gg;0
CY;2016;NATIONAL TOTAL;NMVOC;Gg;8.82571205784594
PT;1995;NATIONAL TOTAL;NMVOC;Gg;235.589674397352
MK;2019;NATIONAL TOTAL;NMVOC;Gg;22.6513427581156
AZ;2009;NATIONAL TOTAL;NMVOC;Gg;103.6856893245
PT;2012;NATIONAL TOTAL;NMVOC;Gg;137.139269449294
LI;1992;NATIONAL TOTAL;NMVOC;Gg;1.11302140379821
FR;2006;NATIONAL TOTAL;NMVOC;Gg;1695.25156675098
GB;1997;NATIONAL TOTAL;NMVOC;Gg;2217.65577720545
EU11;2006;NATIONAL TOTAL;NMVOC;Gg;6409.28764112798
SI;2019;NATIONAL TOTAL;NMVOC;Gg;31.4150073572235
KZ;1997;NATIONAL TOTAL;NMVOC;Gg;149.648492736227
DK;2010;NATIONAL TOTAL;NMVOC;Gg;131.028945945371
EU11;2005;NATIONAL TOTAL;NMVOC;Gg;6611.59276378759
LV;2001;NATIONAL TOTAL;NMVOC;Gg;56.1270982741898
SK;2011;NATIONAL TOTAL;NMVOC;Gg;114.583390660466
LV;2012;NATIONAL TOTAL;NMVOC;Gg;39.9572364421821
IT;2000;NATIONAL TOTAL;NMVOC;Gg;1624.88761811598
LI;2012;NATIONAL TOTAL;NMVOC;Gg;0.357043561371976
AZ;1992;NATIONAL TOTAL;NMVOC;Gg;41.694917619
BY;2021;NATIONAL TOTAL;NMVOC;Gg;161.2395
RO;1994;NATIONAL TOTAL;NMVOC;Gg;283.177605107937
FI;2017;NATIONAL TOTAL;NMVOC;Gg;88.6041567806092
ME;2018;NATIONAL TOTAL;NMVOC;Gg;8.29646885591952
IS;2014;NATIONAL TOTAL;NMVOC;Gg;5.76866795877546
UA;2011;NATIONAL TOTAL;NMVOC;Gg;284.10893
CY;2015;NATIONAL TOTAL;NMVOC;Gg;8.09716391869931
AZ;2008;NATIONAL TOTAL;NMVOC;Gg;98.763877835
IE;2020;NATIONAL TOTAL;NMVOC;Gg;112.985618200305
HR;2013;NATIONAL TOTAL;NMVOC;Gg;75.1082870264533
EU15;1997;NATIONAL TOTAL;NMVOC;Gg;9658.26172820069
EU11;2014;NATIONAL TOTAL;NMVOC;Gg;4790.01872193232
ME;2019;NATIONAL TOTAL;NMVOC;Gg;8.43965132234381
EU12;2005;NATIONAL TOTAL;NMVOC;Gg;NR
HU;1992;NATIONAL TOTAL;NMVOC;Gg;244.867691645373
EU11;2001;NATIONAL TOTAL;NMVOC;Gg;7602.2920902847
MD;1990;NATIONAL TOTAL;NMVOC;Gg;106.464575964956
CZ;2017;NATIONAL TOTAL;NMVOC;Gg;210.142496352145
PT;2013;NATIONAL TOTAL;NMVOC;Gg;135.802086784664
ES;1996;NATIONAL TOTAL;NMVOC;Gg;955.49922340543
MK;1992;NATIONAL TOTAL;NMVOC;Gg;43.525365241368
LU;1994;NATIONAL TOTAL;NMVOC;Gg;22.8029380676897
HU;1994;NATIONAL TOTAL;NMVOC;Gg;218.323665585098
LU;1993;NATIONAL TOTAL;NMVOC;Gg;25.0673172501524
KZ;1995;NATIONAL TOTAL;NMVOC;Gg;261.201220176584
HR;2000;NATIONAL TOTAL;NMVOC;Gg;104.34537910041
LT;2015;NATIONAL TOTAL;NMVOC;Gg;50.1961637404943
AZ;1997;NATIONAL TOTAL;NMVOC;Gg;49.9036960445
EU28;2010;NATIONAL TOTAL;NMVOC;Gg;7648.97632383272
SE;2005;NATIONAL TOTAL;NMVOC;Gg;203.793778006059
SE;2003;NATIONAL TOTAL;NMVOC;Gg;207.956184084927
KZ;2021;NATIONAL TOTAL;NMVOC;Gg;879.064386055988
CY;1990;NATIONAL TOTAL;NMVOC;Gg;13.8838820189438
EU09;1997;NATIONAL TOTAL;NMVOC;Gg;9247.28206500101
KZ;2018;NATIONAL TOTAL;NMVOC;Gg;423.722031188237
ME;1991;NATIONAL TOTAL;NMVOC;Gg;8.07436123074979
EU11;1998;NATIONAL TOTAL;NMVOC;Gg;8844.67049210253
BE;2005;NATIONAL TOTAL;NMVOC;Gg;184.344279680874
CH;2016;NATIONAL TOTAL;NMVOC;Gg;79.5968132198412
DE;1996;NATIONAL TOTAL;NMVOC;Gg;2263.01336288203
FR;2018;NATIONAL TOTAL;NMVOC;Gg;1164.8585737633
CH;2014;NATIONAL TOTAL;NMVOC;Gg;85.9196053626712
SI;1993;NATIONAL TOTAL;NMVOC;Gg;61.8829305660654
BE;2015;NATIONAL TOTAL;NMVOC;Gg;118.886776194251
KZ;2007;NATIONAL TOTAL;NMVOC;Gg;255.088554797608
HU;1995;NATIONAL TOTAL;NMVOC;Gg;213.281985664213
EU12;1992;NATIONAL TOTAL;NMVOC;Gg;NR
EU11;2015;NATIONAL TOTAL;NMVOC;Gg;4726.32125798722
MC;2015;NATIONAL TOTAL;NMVOC;Gg;0.242451755329047
IE;2017;NATIONAL TOTAL;NMVOC;Gg;116.978939484437
IS;2006;NATIONAL TOTAL;NMVOC;Gg;7.46472827858877
IT;2007;NATIONAL TOTAL;NMVOC;Gg;1281.81482155251
MT;1995;NATIONAL TOTAL;NMVOC;Gg;5.8484610447926
LT;2006;NATIONAL TOTAL;NMVOC;Gg;59.4397699465003
LI;2006;NATIONAL TOTAL;NMVOC;Gg;0.390546717315845
EU28;2019;NATIONAL TOTAL;NMVOC;Gg;6408.66615907869
HR;1991;NATIONAL TOTAL;NMVOC;Gg;137.195832993154
KZ;2016;NATIONAL TOTAL;NMVOC;Gg;399.593912725207
RS;2021;NATIONAL TOTAL;NMVOC;Gg;134.241917923746
EU27;2000;NATIONAL TOTAL;NMVOC;Gg;10746.6322322348
LT;1999;NATIONAL TOTAL;NMVOC;Gg;71.341127910729
EU27;1997;NATIONAL TOTAL;NMVOC;Gg;12209.6115480511
EE;2021;NATIONAL TOTAL;NMVOC;Gg;26.507162955
ES;2004;NATIONAL TOTAL;NMVOC;Gg;760.977018392196
NO;2005;NATIONAL TOTAL;NMVOC;Gg;249.0694010248
DE;2005;NATIONAL TOTAL;NMVOC;Gg;1490.21113159847
TR;2020;NATIONAL TOTAL;NMVOC;Gg;1167.1703769931
MK;2021;NATIONAL TOTAL;NMVOC;Gg;21.4498564070919
CH;1989;NATIONAL TOTAL;NMVOC;Gg;304.954593243815
EU27;2018;NATIONAL TOTAL;NMVOC;Gg;6687.01661910086
RS;1997;NATIONAL TOTAL;NMVOC;Gg;152.783919452174
RS;2006;NATIONAL TOTAL;NMVOC;Gg;146.082659547698
FR;2003;NATIONAL TOTAL;NMVOC;Gg;1940.5952888812
IE;1992;NATIONAL TOTAL;NMVOC;Gg;149.963163702353
CA;2019;NATIONAL TOTAL;NMVOC;Gg;1584.43766284862
SE;1996;NATIONAL TOTAL;NMVOC;Gg;271.834122140939
NL;2021;NATIONAL TOTAL;NMVOC;Gg;277.207846971
SE;1992;NATIONAL TOTAL;NMVOC;Gg;330.967628837406
NO;2006;NATIONAL TOTAL;NMVOC;Gg;219.4455042042
TR;2005;NATIONAL TOTAL;NMVOC;Gg;963.949151863827
BE;2006;NATIONAL TOTAL;NMVOC;Gg;177.767581959996
EU27;1998;NATIONAL TOTAL;NMVOC;Gg;11847.4065380872
FI;1992;NATIONAL TOTAL;NMVOC;Gg;219.559023506815
EU09;2010;NATIONAL TOTAL;NMVOC;Gg;4874.24856108844
UA;2006;NATIONAL TOTAL;NMVOC;Gg;317.76178
GR;2009;NATIONAL TOTAL;NMVOC;Gg;252.782735775901
MC;2020;NATIONAL TOTAL;NMVOC;Gg;0.203658805773075
RO;2002;NATIONAL TOTAL;NMVOC;Gg;299.427379129571
LU;2012;NATIONAL TOTAL;NMVOC;Gg;12.0285382702098
MC;1992;NATIONAL TOTAL;NMVOC;Gg;0.668828931166779
EU15;2000;NATIONAL TOTAL;NMVOC;Gg;8432.63414849038
LV;1994;NATIONAL TOTAL;NMVOC;Gg;64.0197513497313
LV;2004;NATIONAL TOTAL;NMVOC;Gg;54.0018283183786
NL;2002;NATIONAL TOTAL;NMVOC;Gg;294.740507316
MD;2007;NATIONAL TOTAL;NMVOC;Gg;40.2901587826434
UA;2003;NATIONAL TOTAL;NMVOC;Gg;187.44879
EE;2015;NATIONAL TOTAL;NMVOC;Gg;21.5615604
AT;2007;NATIONAL TOTAL;NMVOC;Gg;155.24583910984
BG;2008;NATIONAL TOTAL;NMVOC;Gg;105.336704437421
AT;2004;NATIONAL TOTAL;NMVOC;Gg;153.43375263275
MC;1996;NATIONAL TOTAL;NMVOC;Gg;0.521226273151949
FI;2013;NATIONAL TOTAL;NMVOC;Gg;98.070247341106
CH;2007;NATIONAL TOTAL;NMVOC;Gg;109.454325258641
IS;1994;NATIONAL TOTAL;NMVOC;Gg;9.63842318101764
SE;2011;NATIONAL TOTAL;NMVOC;Gg;174.636799952857
GR;2019;NATIONAL TOTAL;NMVOC;Gg;148.874760574314
IS;2010;NATIONAL TOTAL;NMVOC;Gg;5.94185806823216
RU;2013;NATIONAL TOTAL;NMVOC;Gg;2622.34384906839
CA;2005;NATIONAL TOTAL;NMVOC;Gg;2289.08071180908
BE;1998;NATIONAL TOTAL;NMVOC;Gg;277.700984859661
ES;2020;NATIONAL TOTAL;NMVOC;Gg;574.818703463099
CH;2011;NATIONAL TOTAL;NMVOC;Gg;95.5911011742974
LU;2005;NATIONAL TOTAL;NMVOC;Gg;15.3350137515296
CH;1990;NATIONAL TOTAL;NMVOC;Gg;302.192549358261
EU09;2015;NATIONAL TOTAL;NMVOC;Gg;4125.59503251331
EE;2016;NATIONAL TOTAL;NMVOC;Gg;21.767492
NO;2007;NATIONAL TOTAL;NMVOC;Gg;212.7427888679
AZ;2012;NATIONAL TOTAL;NMVOC;Gg;115.761685879
IS;2016;NATIONAL TOTAL;NMVOC;Gg;6.31622150517583
RS;1998;NATIONAL TOTAL;NMVOC;Gg;156.215438281185
MK;2001;NATIONAL TOTAL;NMVOC;Gg;38.5937282240472
IE;2012;NATIONAL TOTAL;NMVOC;Gg;111.589836417972
NL;2017;NATIONAL TOTAL;NMVOC;Gg;248.719466772
HR;2019;NATIONAL TOTAL;NMVOC;Gg;73.8274600629607
IE;2011;NATIONAL TOTAL;NMVOC;Gg;110.316587642467
GE;1994;NATIONAL TOTAL;NMVOC;Gg;31.6398361192981
HU;2010;NATIONAL TOTAL;NMVOC;Gg;130.34456746219
EU09;2006;NATIONAL TOTAL;NMVOC;Gg;5746.5713651637
UA;1994;NATIONAL TOTAL;NMVOC;Gg;328.25949
NO;2001;NATIONAL TOTAL;NMVOC;Gg;423.8007751396
MT;2020;NATIONAL TOTAL;NMVOC;Gg;2.96546859066996
MD;2004;NATIONAL TOTAL;NMVOC;Gg;45.0549791900391
EE;2006;NATIONAL TOTAL;NMVOC;Gg;30.1729714143
MD;1993;NATIONAL TOTAL;NMVOC;Gg;54.265125138445
PL;2008;NATIONAL TOTAL;NMVOC;Gg;856.626480095562
CH;2003;NATIONAL TOTAL;NMVOC;Gg;128.555603919314
HU;2008;NATIONAL TOTAL;NMVOC;Gg;136.833165040208
IE;2008;NATIONAL TOTAL;NMVOC;Gg;119.16710682838
IE;2018;NATIONAL TOTAL;NMVOC;Gg;117.267011941443
FI;2012;NATIONAL TOTAL;NMVOC;Gg;102.019372513041
EU09;1996;NATIONAL TOTAL;NMVOC;Gg;9650.64818968326
DE;2016;NATIONAL TOTAL;NMVOC;Gg;1139.35925371086
PL;2016;NATIONAL TOTAL;NMVOC;Gg;743.760015174683
ES;2007;NATIONAL TOTAL;NMVOC;Gg;682.522796438333
BG;2007;NATIONAL TOTAL;NMVOC;Gg;106.971303162759
FI;2014;NATIONAL TOTAL;NMVOC;Gg;95.2840356198414
HU;1999;NATIONAL TOTAL;NMVOC;Gg;187.934726283254
AL;2016;NATIONAL TOTAL;NMVOC;Gg;11.1704935155
MK;2020;NATIONAL TOTAL;NMVOC;Gg;21.673194780586
DK;1998;NATIONAL TOTAL;NMVOC;Gg;190.554010947291
LU;2016;NATIONAL TOTAL;NMVOC;Gg;10.7105549246362
IE;2010;NATIONAL TOTAL;NMVOC;Gg;113.650798173018
MT;2018;NATIONAL TOTAL;NMVOC;Gg;3.09185650814399
KZ;1994;NATIONAL TOTAL;NMVOC;Gg;233.069956826477
FR;1984;NATIONAL TOTAL;NMVOC;Gg;0
BE;2018;NATIONAL TOTAL;NMVOC;Gg;117.480401495601
GE;1992;NATIONAL TOTAL;NMVOC;Gg;50.7520742946847
IS;2007;NATIONAL TOTAL;NMVOC;Gg;7.347754174475
FR;1987;NATIONAL TOTAL;NMVOC;Gg;0
DE;1990;NATIONAL TOTAL;NMVOC;Gg;3948.87850773019
EU11;2013;NATIONAL TOTAL;NMVOC;Gg;4992.59189981962
DK;1982;NATIONAL TOTAL;NMVOC;Gg;0
DK;1992;NATIONAL TOTAL;NMVOC;Gg;220.62015346204
AZ;2013;NATIONAL TOTAL;NMVOC;Gg;118.511267798
AL;2002;NATIONAL TOTAL;NMVOC;Gg;14.563309561865
EU27;2007;NATIONAL TOTAL;NMVOC;Gg;8724.0268933831
SK;2010;NATIONAL TOTAL;NMVOC;Gg;117.283845059597
BE;2020;NATIONAL TOTAL;NMVOC;Gg;117.921970210306
GR;1996;NATIONAL TOTAL;NMVOC;Gg;313.31350434128
SK;2017;NATIONAL TOTAL;NMVOC;Gg;103.417568757136
AT;2011;NATIONAL TOTAL;NMVOC;Gg;133.063519336784
LU;2014;NATIONAL TOTAL;NMVOC;Gg;10.8851943620711
NO;2014;NATIONAL TOTAL;NMVOC;Gg;168.1504669786
IS;2008;NATIONAL TOTAL;NMVOC;Gg;6.94024556238669
CY;1998;NATIONAL TOTAL;NMVOC;Gg;13.8977758179201
DK;2002;NATIONAL TOTAL;NMVOC;Gg;166.359888468431
AZ;2004;NATIONAL TOTAL;NMVOC;Gg;60.572708355
AL;2004;NATIONAL TOTAL;NMVOC;Gg;14.2469941065066
LU;2002;NATIONAL TOTAL;NMVOC;Gg;15.9919377055012
NO;2011;NATIONAL TOTAL;NMVOC;Gg;157.6341633834
RO;2012;NATIONAL TOTAL;NMVOC;Gg;255.554928954915
MC;2002;NATIONAL TOTAL;NMVOC;Gg;0.373713209924179
FR;1996;NATIONAL TOTAL;NMVOC;Gg;2466.98523920273
PT;2007;NATIONAL TOTAL;NMVOC;Gg;173.756339449604
SE;2008;NATIONAL TOTAL;NMVOC;Gg;195.344204084425
HU;2011;NATIONAL TOTAL;NMVOC;Gg;133.734236563244
ME;1999;NATIONAL TOTAL;NMVOC;Gg;7.94202911110177
HR;2002;NATIONAL TOTAL;NMVOC;Gg;104.533105273922
NL;2016;NATIONAL TOTAL;NMVOC;Gg;248.257882778
GR;1998;NATIONAL TOTAL;NMVOC;Gg;318.185746712042
GR;2003;NATIONAL TOTAL;NMVOC;Gg;334.9923191953
GB;2012;NATIONAL TOTAL;NMVOC;Gg;870.770299327231
PT;2014;NATIONAL TOTAL;NMVOC;Gg;141.784693004748
UA;2004;NATIONAL TOTAL;NMVOC;Gg;274.17498
FI;1999;NATIONAL TOTAL;NMVOC;Gg;185.991602680126
LT;2017;NATIONAL TOTAL;NMVOC;Gg;51.7704944711937
