"Source","Sector","SubSector","1993","1994","1995","1996","1997","1998","1999"
"Dust","Coal Transportation","Coal Transportation","296.0188","307.0172","316.0421","316.9078","361.4849","337.1772","314.4477"
"Dust","Construction Operations","","196578.923272","241200.548805","190120.490902","231615.028093","286885.169798","148308.06229","167063.813115"
"Dust","Construction Operations","Construction Operations","196578.923272","241200.548805","190120.490902","231615.028093","286885.169798","148308.06229","167063.813115"
"Dust","Mine Tailings","","269.613178","295.853979","248.535541","225.628319","271.19315","279.082384","292.043713"
"Dust","Mine Tailings","Mine Tailings","269.613178","295.853979","248.535541","225.628319","271.19315","279.082384","292.043713"
"Dust","Paved Roads","","25547.22704","25637.866895","27037.0897","23839.835583","20911.015145","15780.148938","18558.336396"
"Dust","Paved Roads","Paved Roads","25547.22704","25637.866895","27037.0897","23839.835583","20911.015145","15780.148938","18558.336396"
"Dust","Unpaved Roads","","225302.001142","239255.648123","249496.414472","253379.647627","272684.725556","285067.204455","295998.170708"
"Dust","Unpaved Roads","Unpaved Roads","225302.001142","239255.648123","249496.414472","253379.647627","272684.725556","285067.204455","295998.170708"
"Fires","","","40183.679661999995","36949.948731000004","39150.329063","26358.192748","12937.051018999999","12407.975885999998","10882.235321"
"Fires","Prescribed Burning","","39843.123335","36604.83385","38819.12455","26047.460006","12648.568612","12110.146877","10596.199093"
"Fires","Prescribed Burning","Prescribed Burning","39843.123335","36604.83385","38819.12455","26047.460006","12648.568612","12110.146877","10596.199093"
"Fires","Structural Fires","","340.556327","345.114881","331.204513","310.732742","288.482407","297.829009","286.036228"
"Fires","Structural Fires","Structural Fires","340.556327","345.114881","331.204513","310.732742","288.482407","297.829009","286.036228"
"Grand total","","","1 573 811","1 610 782","1 554 240","1 563 394","1 599 962","1 417 019","1 427 941"
